date,counts
2024-08-03 21:00:00+00:00,13581.0
2024-08-03 22:00:00+00:00,13806.0
2024-08-03 23:00:00+00:00,13748.0
2024-08-04 00:00:00+00:00,13857.0
2024-08-04 01:00:00+00:00,13791.0
2024-08-04 02:00:00+00:00,13517.0
2024-08-04 03:00:00+00:00,13740.0
2024-08-04 04:00:00+00:00,13419.0
2024-08-04 05:00:00+00:00,13555.0
2024-08-04 06:00:00+00:00,13644.0
2024-08-04 07:00:00+00:00,13501.0
2024-08-04 08:00:00+00:00,13686.0
2024-08-04 09:00:00+00:00,13820.0
2024-08-04 10:00:00+00:00,13733.0
2024-08-04 11:00:00+00:00,13737.0
2024-08-04 12:00:00+00:00,13925.0
2024-08-04 13:00:00+00:00,13710.0
2024-08-04 14:00:00+00:00,13756.0
2024-08-04 15:00:00+00:00,13774.0
2024-08-04 16:00:00+00:00,13845.0
2024-08-04 17:00:00+00:00,13878.0
2024-08-04 18:00:00+00:00,13791.0
2024-08-04 19:00:00+00:00,13955.0
2024-08-04 20:00:00+00:00,13855.0
2024-08-04 21:00:00+00:00,14040.0
2024-08-04 22:00:00+00:00,13683.0
2024-08-04 23:00:00+00:00,14137.0
2024-08-05 00:00:00+00:00,13997.0
2024-08-05 01:00:00+00:00,13987.0
2024-08-05 02:00:00+00:00,13803.0
2024-08-05 03:00:00+00:00,13737.0
2024-08-05 04:00:00+00:00,13964.0
2024-08-05 05:00:00+00:00,13799.0
2024-08-05 06:00:00+00:00,13720.0
2024-08-05 07:00:00+00:00,13690.0
2024-08-05 08:00:00+00:00,13590.0
2024-08-05 09:00:00+00:00,13774.0
2024-08-05 10:00:00+00:00,13823.0
2024-08-05 11:00:00+00:00,13406.0
2024-08-05 12:00:00+00:00,13758.0
2024-08-05 13:00:00+00:00,13820.0
2024-08-05 14:00:00+00:00,13681.0
2024-08-05 15:00:00+00:00,13802.0
2024-08-05 16:00:00+00:00,13507.0
2024-08-05 17:00:00+00:00,13682.0
2024-08-05 18:00:00+00:00,13717.0
2024-08-05 19:00:00+00:00,13636.0
2024-08-05 20:00:00+00:00,13667.0
2024-08-05 21:00:00+00:00,14002.0
2024-08-05 22:00:00+00:00,13919.0
2024-08-05 23:00:00+00:00,14061.0
2024-08-06 00:00:00+00:00,13894.0
2024-08-06 01:00:00+00:00,13933.0
2024-08-06 02:00:00+00:00,13995.0
2024-08-06 03:00:00+00:00,13780.0
2024-08-06 04:00:00+00:00,13494.0
2024-08-06 05:00:00+00:00,13704.0
2024-08-06 06:00:00+00:00,13828.0
2024-08-06 07:00:00+00:00,13751.0
2024-08-06 08:00:00+00:00,13465.0
2024-08-06 09:00:00+00:00,13891.0
2024-08-06 10:00:00+00:00,13453.0
2024-08-06 11:00:00+00:00,13637.0
2024-08-06 12:00:00+00:00,13581.0
2024-08-06 13:00:00+00:00,13650.0
2024-08-06 14:00:00+00:00,13810.0
2024-08-06 15:00:00+00:00,13903.0
2024-08-06 16:00:00+00:00,13621.0
2024-08-06 17:00:00+00:00,13603.0
2024-08-06 18:00:00+00:00,13833.0
2024-08-06 19:00:00+00:00,13602.0
2024-08-06 20:00:00+00:00,13751.0
2024-08-06 21:00:00+00:00,13876.0
2024-08-06 22:00:00+00:00,13685.0
2024-08-06 23:00:00+00:00,13792.0
2024-08-07 00:00:00+00:00,13779.0
2024-08-07 01:00:00+00:00,13818.0
2024-08-07 02:00:00+00:00,13787.0
2024-08-07 03:00:00+00:00,13696.0
2024-08-07 04:00:00+00:00,13596.0
2024-08-07 05:00:00+00:00,13484.0
2024-08-07 06:00:00+00:00,13556.0
2024-08-07 07:00:00+00:00,13573.0
2024-08-07 08:00:00+00:00,13386.0
2024-08-07 09:00:00+00:00,13744.0
2024-08-07 10:00:00+00:00,13552.0
2024-08-07 11:00:00+00:00,13722.0
2024-08-07 12:00:00+00:00,13614.0
2024-08-07 13:00:00+00:00,13586.0
2024-08-07 14:00:00+00:00,13316.0
2024-08-07 15:00:00+00:00,13647.0
2024-08-07 16:00:00+00:00,13777.0
2024-08-07 17:00:00+00:00,13784.0
2024-08-07 18:00:00+00:00,13940.0
2024-08-07 19:00:00+00:00,13787.0
2024-08-07 20:00:00+00:00,13569.0
2024-08-07 21:00:00+00:00,13947.0
2024-08-07 22:00:00+00:00,13978.0
2024-08-07 23:00:00+00:00,14130.0
2024-08-08 00:00:00+00:00,13970.0
2024-08-08 01:00:00+00:00,13936.0
2024-08-08 02:00:00+00:00,13932.0
2024-08-08 03:00:00+00:00,13724.0
2024-08-08 04:00:00+00:00,13955.0
2024-08-08 05:00:00+00:00,13825.0
2024-08-08 06:00:00+00:00,13762.0
2024-08-08 07:00:00+00:00,13840.0
2024-08-08 08:00:00+00:00,13995.0
2024-08-08 09:00:00+00:00,13867.0
2024-08-08 10:00:00+00:00,13870.0
2024-08-08 11:00:00+00:00,13652.0
2024-08-08 12:00:00+00:00,13768.0
2024-08-08 13:00:00+00:00,13928.0
2024-08-08 14:00:00+00:00,13911.0
2024-08-08 15:00:00+00:00,13927.0
2024-08-08 16:00:00+00:00,13940.0
2024-08-08 17:00:00+00:00,13765.0
2024-08-08 18:00:00+00:00,13863.0
2024-08-08 19:00:00+00:00,13951.0
2024-08-08 20:00:00+00:00,13951.0
2024-08-08 21:00:00+00:00,13982.0
2024-08-08 22:00:00+00:00,14123.0
2024-08-08 23:00:00+00:00,13974.0
2024-08-09 00:00:00+00:00,14013.0
2024-08-09 01:00:00+00:00,13791.0
2024-08-09 02:00:00+00:00,13867.0
2024-08-09 03:00:00+00:00,13843.0
2024-08-09 04:00:00+00:00,14225.0
2024-08-09 05:00:00+00:00,13803.0
2024-08-09 06:00:00+00:00,13786.0
2024-08-09 07:00:00+00:00,13838.0
2024-08-09 08:00:00+00:00,13625.0
2024-08-09 09:00:00+00:00,13715.0
2024-08-09 10:00:00+00:00,13931.0
2024-08-09 11:00:00+00:00,13714.0
2024-08-09 12:00:00+00:00,13498.0
2024-08-09 13:00:00+00:00,13547.0
2024-08-09 14:00:00+00:00,13600.0
2024-08-09 15:00:00+00:00,13778.0
2024-08-09 16:00:00+00:00,13691.0
2024-08-09 17:00:00+00:00,13790.0
2024-08-09 18:00:00+00:00,13874.0
2024-08-09 19:00:00+00:00,13921.0
2024-08-09 20:00:00+00:00,13906.0
2024-08-09 21:00:00+00:00,13800.0
2024-08-09 22:00:00+00:00,13773.0
2024-08-09 23:00:00+00:00,13884.0
2024-08-10 00:00:00+00:00,13900.0
2024-08-10 01:00:00+00:00,13681.0
2024-08-10 02:00:00+00:00,13893.0
2024-08-10 03:00:00+00:00,13863.0
2024-08-10 04:00:00+00:00,13827.0
2024-08-10 05:00:00+00:00,13752.0
2024-08-10 06:00:00+00:00,13871.0
2024-08-10 07:00:00+00:00,13963.0
2024-08-10 08:00:00+00:00,13684.0
2024-08-10 09:00:00+00:00,13750.0
2024-08-10 10:00:00+00:00,13744.0
2024-08-10 11:00:00+00:00,13538.0
2024-08-10 12:00:00+00:00,13730.0
2024-08-10 13:00:00+00:00,13734.0
2024-08-10 14:00:00+00:00,13725.0
2024-08-10 15:00:00+00:00,13625.0
2024-08-10 16:00:00+00:00,13701.0
2024-08-10 17:00:00+00:00,13814.0
2024-08-10 18:00:00+00:00,13573.0
2024-08-10 19:00:00+00:00,13745.0
2024-08-10 20:00:00+00:00,13768.0
2024-08-10 21:00:00+00:00,13742.0
2024-08-10 22:00:00+00:00,13653.0
2024-08-10 23:00:00+00:00,13928.0
2024-08-11 00:00:00+00:00,13960.0
2024-08-11 01:00:00+00:00,13633.0
2024-08-11 02:00:00+00:00,13689.0
2024-08-11 03:00:00+00:00,13598.0
2024-08-11 04:00:00+00:00,13480.0
2024-08-11 05:00:00+00:00,13638.0
2024-08-11 06:00:00+00:00,13475.0
2024-08-11 07:00:00+00:00,13478.0
2024-08-11 08:00:00+00:00,13569.0
2024-08-11 09:00:00+00:00,13621.0
2024-08-11 10:00:00+00:00,13694.0
2024-08-11 11:00:00+00:00,13517.0
2024-08-11 12:00:00+00:00,13757.0
2024-08-11 13:00:00+00:00,13471.0
2024-08-11 14:00:00+00:00,13651.0
2024-08-11 15:00:00+00:00,13653.0
2024-08-11 16:00:00+00:00,13377.0
2024-08-11 17:00:00+00:00,13553.0
2024-08-11 18:00:00+00:00,13595.0
2024-08-11 19:00:00+00:00,13334.0
2024-08-11 20:00:00+00:00,13510.0
2024-08-11 21:00:00+00:00,13401.0
2024-08-11 22:00:00+00:00,13652.0
2024-08-11 23:00:00+00:00,13286.0
2024-08-12 00:00:00+00:00,13368.0
2024-08-12 01:00:00+00:00,13624.0
2024-08-12 02:00:00+00:00,13635.0
2024-08-12 03:00:00+00:00,13528.0
2024-08-12 04:00:00+00:00,13311.0
2024-08-12 05:00:00+00:00,13381.0
2024-08-12 06:00:00+00:00,13532.0
2024-08-12 07:00:00+00:00,13246.0
2024-08-12 08:00:00+00:00,13487.0
2024-08-12 09:00:00+00:00,13371.0
2024-08-12 10:00:00+00:00,13436.0
2024-08-12 11:00:00+00:00,13783.0
2024-08-12 12:00:00+00:00,13349.0
2024-08-12 13:00:00+00:00,13858.0
2024-08-12 14:00:00+00:00,13475.0
2024-08-12 15:00:00+00:00,13506.0
2024-08-12 16:00:00+00:00,13583.0
2024-08-12 17:00:00+00:00,13635.0
2024-08-12 18:00:00+00:00,13648.0
2024-08-12 19:00:00+00:00,13524.0
2024-08-12 20:00:00+00:00,13742.0
2024-08-12 21:00:00+00:00,13628.0
2024-08-12 22:00:00+00:00,13545.0
2024-08-12 23:00:00+00:00,13503.0
2024-08-13 00:00:00+00:00,13603.0
2024-08-13 01:00:00+00:00,13872.0
2024-08-13 02:00:00+00:00,13710.0
2024-08-13 03:00:00+00:00,13649.0
2024-08-13 04:00:00+00:00,13648.0
2024-08-13 05:00:00+00:00,13779.0
2024-08-13 06:00:00+00:00,13775.0
2024-08-13 07:00:00+00:00,13614.0
2024-08-13 08:00:00+00:00,13519.0
2024-08-13 09:00:00+00:00,13822.0
2024-08-13 10:00:00+00:00,13845.0
2024-08-13 11:00:00+00:00,13760.0
2024-08-13 12:00:00+00:00,13652.0
2024-08-13 13:00:00+00:00,13694.0
2024-08-13 14:00:00+00:00,13566.0
2024-08-13 15:00:00+00:00,13633.0
2024-08-13 16:00:00+00:00,13716.0
2024-08-13 17:00:00+00:00,13639.0
2024-08-13 18:00:00+00:00,13807.0
2024-08-13 19:00:00+00:00,13503.0
2024-08-13 20:00:00+00:00,13870.0
2024-08-13 21:00:00+00:00,13828.0
2024-08-13 22:00:00+00:00,13696.0
2024-08-13 23:00:00+00:00,13699.0
2024-08-14 00:00:00+00:00,13950.0
2024-08-14 01:00:00+00:00,13723.0
2024-08-14 02:00:00+00:00,13825.0
2024-08-14 03:00:00+00:00,13638.0
2024-08-14 04:00:00+00:00,13462.0
2024-08-14 05:00:00+00:00,13601.0
2024-08-14 06:00:00+00:00,13549.0
2024-08-14 07:00:00+00:00,13622.0
2024-08-14 08:00:00+00:00,13592.0
2024-08-14 09:00:00+00:00,13766.0
2024-08-14 10:00:00+00:00,13800.0
2024-08-14 11:00:00+00:00,13931.0
2024-08-14 12:00:00+00:00,13652.0
2024-08-14 13:00:00+00:00,13737.0
2024-08-14 14:00:00+00:00,13667.0
2024-08-14 15:00:00+00:00,13514.0
2024-08-14 16:00:00+00:00,13733.0
2024-08-14 17:00:00+00:00,13775.0
2024-08-14 18:00:00+00:00,13949.0
2024-08-14 19:00:00+00:00,13884.0
2024-08-14 20:00:00+00:00,13709.0
2024-08-14 21:00:00+00:00,13867.0
2024-08-14 22:00:00+00:00,13818.0
2024-08-14 23:00:00+00:00,13775.0
2024-08-15 00:00:00+00:00,13679.0
2024-08-15 01:00:00+00:00,13666.0
2024-08-15 02:00:00+00:00,13641.0
2024-08-15 03:00:00+00:00,13574.0
2024-08-15 04:00:00+00:00,13408.0
2024-08-15 05:00:00+00:00,13556.0
2024-08-15 06:00:00+00:00,13824.0
2024-08-15 07:00:00+00:00,13638.0
2024-08-15 08:00:00+00:00,13410.0
2024-08-15 09:00:00+00:00,13373.0
2024-08-15 10:00:00+00:00,13683.0
2024-08-15 11:00:00+00:00,13527.0
2024-08-15 12:00:00+00:00,13551.0
2024-08-15 13:00:00+00:00,13448.0
2024-08-15 14:00:00+00:00,13645.0
2024-08-15 15:00:00+00:00,13652.0
2024-08-15 16:00:00+00:00,13835.0
2024-08-15 17:00:00+00:00,13640.0
2024-08-15 18:00:00+00:00,13851.0
2024-08-15 19:00:00+00:00,13586.0
2024-08-15 20:00:00+00:00,13771.0
2024-08-15 21:00:00+00:00,13498.0
2024-08-15 22:00:00+00:00,13598.0
2024-08-15 23:00:00+00:00,13606.0
2024-08-16 00:00:00+00:00,13691.0
2024-08-16 01:00:00+00:00,13595.0
2024-08-16 02:00:00+00:00,13507.0
2024-08-16 03:00:00+00:00,13559.0
2024-08-16 04:00:00+00:00,13718.0
2024-08-16 05:00:00+00:00,13746.0
2024-08-16 06:00:00+00:00,13633.0
2024-08-16 07:00:00+00:00,13583.0
2024-08-16 08:00:00+00:00,13439.0
2024-08-16 09:00:00+00:00,13609.0
2024-08-16 10:00:00+00:00,13673.0
2024-08-16 11:00:00+00:00,13905.0
2024-08-16 12:00:00+00:00,13731.0
2024-08-16 13:00:00+00:00,13623.0
2024-08-16 14:00:00+00:00,13700.0
2024-08-16 15:00:00+00:00,13813.0
2024-08-16 16:00:00+00:00,13983.0
2024-08-16 17:00:00+00:00,13711.0
2024-08-16 18:00:00+00:00,13503.0
2024-08-16 19:00:00+00:00,13580.0
2024-08-16 20:00:00+00:00,13801.0
2024-08-16 21:00:00+00:00,13503.0
2024-08-16 22:00:00+00:00,13456.0
2024-08-16 23:00:00+00:00,13649.0
2024-08-17 00:00:00+00:00,13870.0
2024-08-17 01:00:00+00:00,13470.0
2024-08-17 02:00:00+00:00,13626.0
2024-08-17 03:00:00+00:00,13784.0
2024-08-17 04:00:00+00:00,13606.0
2024-08-17 05:00:00+00:00,13631.0
2024-08-17 06:00:00+00:00,13651.0
2024-08-17 07:00:00+00:00,13725.0
2024-08-17 08:00:00+00:00,13795.0
2024-08-17 09:00:00+00:00,13586.0
2024-08-17 10:00:00+00:00,13691.0
2024-08-17 11:00:00+00:00,13425.0
2024-08-17 12:00:00+00:00,13645.0
2024-08-17 13:00:00+00:00,13738.0
2024-08-17 14:00:00+00:00,13605.0
2024-08-17 15:00:00+00:00,13759.0
2024-08-17 16:00:00+00:00,13667.0
2024-08-17 17:00:00+00:00,13555.0
2024-08-17 18:00:00+00:00,13586.0
2024-08-17 19:00:00+00:00,13451.0
2024-08-17 20:00:00+00:00,13520.0
2024-08-17 21:00:00+00:00,13590.0
2024-08-17 22:00:00+00:00,13504.0
2024-08-17 23:00:00+00:00,13575.0
2024-08-18 00:00:00+00:00,13697.0
2024-08-18 01:00:00+00:00,13587.0
2024-08-18 02:00:00+00:00,13718.0
2024-08-18 03:00:00+00:00,13585.0
2024-08-18 04:00:00+00:00,13710.0
2024-08-18 05:00:00+00:00,13591.0
2024-08-18 06:00:00+00:00,13673.0
2024-08-18 07:00:00+00:00,13266.0
2024-08-18 08:00:00+00:00,13436.0
2024-08-18 09:00:00+00:00,13361.0
2024-08-18 10:00:00+00:00,13543.0
2024-08-18 11:00:00+00:00,13664.0
2024-08-18 12:00:00+00:00,13643.0
2024-08-18 13:00:00+00:00,13574.0
2024-08-18 14:00:00+00:00,13414.0
2024-08-18 15:00:00+00:00,13499.0
2024-08-18 16:00:00+00:00,13506.0
2024-08-18 17:00:00+00:00,13565.0
2024-08-18 18:00:00+00:00,13573.0
2024-08-18 19:00:00+00:00,13559.0
2024-08-18 20:00:00+00:00,13734.0
2024-08-18 21:00:00+00:00,13588.0
2024-08-18 22:00:00+00:00,13701.0
2024-08-18 23:00:00+00:00,13681.0
2024-08-19 00:00:00+00:00,13648.0
2024-08-19 01:00:00+00:00,13607.0
2024-08-19 02:00:00+00:00,13754.0
2024-08-19 03:00:00+00:00,13699.0
2024-08-19 04:00:00+00:00,13542.0
2024-08-19 05:00:00+00:00,13475.0
2024-08-19 06:00:00+00:00,13589.0
2024-08-19 07:00:00+00:00,13605.0
2024-08-19 08:00:00+00:00,13617.0
2024-08-19 09:00:00+00:00,13506.0
2024-08-19 10:00:00+00:00,13476.0
2024-08-19 11:00:00+00:00,13803.0
2024-08-19 12:00:00+00:00,13616.0
2024-08-19 13:00:00+00:00,13674.0
2024-08-19 14:00:00+00:00,13558.0
2024-08-19 15:00:00+00:00,13479.0
2024-08-19 16:00:00+00:00,13642.0
2024-08-19 17:00:00+00:00,13372.0
2024-08-19 18:00:00+00:00,13624.0
2024-08-19 19:00:00+00:00,13639.0
2024-08-19 20:00:00+00:00,13511.0
2024-08-19 21:00:00+00:00,13720.0
2024-08-19 22:00:00+00:00,13761.0
2024-08-19 23:00:00+00:00,13493.0
2024-08-20 00:00:00+00:00,13718.0
2024-08-20 01:00:00+00:00,13800.0
2024-08-20 02:00:00+00:00,13676.0
2024-08-20 03:00:00+00:00,13612.0
2024-08-20 04:00:00+00:00,13819.0
2024-08-20 05:00:00+00:00,13457.0
2024-08-20 06:00:00+00:00,13603.0
2024-08-20 07:00:00+00:00,13512.0
2024-08-20 08:00:00+00:00,13598.0
2024-08-20 09:00:00+00:00,13462.0
2024-08-20 10:00:00+00:00,13513.0
2024-08-20 11:00:00+00:00,13722.0
2024-08-20 12:00:00+00:00,13477.0
2024-08-20 13:00:00+00:00,13487.0
2024-08-20 14:00:00+00:00,13632.0
2024-08-20 15:00:00+00:00,13588.0
2024-08-20 16:00:00+00:00,13319.0
2024-08-20 17:00:00+00:00,13838.0
2024-08-20 18:00:00+00:00,13916.0
2024-08-20 19:00:00+00:00,13711.0
2024-08-20 20:00:00+00:00,13909.0
2024-08-20 21:00:00+00:00,14035.0
2024-08-20 22:00:00+00:00,13987.0
2024-08-20 23:00:00+00:00,13846.0
2024-08-21 00:00:00+00:00,13903.0
2024-08-21 01:00:00+00:00,13811.0
2024-08-21 02:00:00+00:00,13677.0
2024-08-21 03:00:00+00:00,13706.0
2024-08-21 04:00:00+00:00,13766.0
2024-08-21 05:00:00+00:00,13823.0
2024-08-21 06:00:00+00:00,13709.0
2024-08-21 07:00:00+00:00,13528.0
2024-08-21 08:00:00+00:00,13637.0
2024-08-21 09:00:00+00:00,13553.0
2024-08-21 10:00:00+00:00,13545.0
2024-08-21 11:00:00+00:00,13586.0
2024-08-21 12:00:00+00:00,13728.0
2024-08-21 13:00:00+00:00,13609.0
2024-08-21 14:00:00+00:00,13591.0
2024-08-21 15:00:00+00:00,13633.0
2024-08-21 16:00:00+00:00,13717.0
2024-08-21 17:00:00+00:00,13800.0
2024-08-21 18:00:00+00:00,13667.0
2024-08-21 19:00:00+00:00,13665.0
2024-08-21 20:00:00+00:00,13675.0
2024-08-21 21:00:00+00:00,13984.0
2024-08-21 22:00:00+00:00,13745.0
2024-08-21 23:00:00+00:00,13789.0
2024-08-22 00:00:00+00:00,13838.0
2024-08-22 01:00:00+00:00,13703.0
2024-08-22 02:00:00+00:00,13732.0
